
(146,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(146,499):  1.000000

(147,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(147,499):  1.000000

(148,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(148,499):  1.000000

(149,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(149,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
