
(329,433):  0.879462  0.876769  0.873987  0.871115  0.868151  0.865093
(329,439):  0.861941  0.858692  0.855347  0.851903  0.848359  0.844715
(329,445):  0.840969  0.837120  0.833169  0.829113  0.824952  0.820686
(329,451):  0.816314  0.811836  0.807251  0.802560  0.797762  0.792857
(329,457):  0.787846  0.782728  0.777504  0.772175  0.766741  0.761202
(329,463):  0.755560  0.749816  0.743970  0.738024  0.731979  0.725836
(329,469):  0.719597  0.713265  0.706839  0.700323  0.693718  0.687027
(329,475):  0.680252  0.673395  0.666459  0.659446  0.652358  0.645200
(329,481):  0.637973  0.630681  0.623327  0.615913  0.608444  0.600922
(329,487):  0.593351  0.585735  0.578076  0.570380  0.562648  0.554885
(329,493):  0.547096  0.539282  0.531454  0.523514  0.517293  0.480008
(329,499):  1.000000

(330,0):  1.000000  0.479961  0.517198  0.523372  0.531264  0.539044  0.546811
(330,7):  0.554554  0.562270  0.569954  0.577605  0.585217  0.592787
(330,13):  0.600312  0.607789  0.615213  0.622582  0.629892  0.637140
(330,19):  0.644323  0.651438  0.658482  0.665453  0.672347  0.679163
(330,25):  0.685897  0.692548  0.699113  0.705589  0.711976  0.718270
(330,31):  0.724471  0.730577  0.736585  0.742496  0.748306  0.754016
(330,37):  0.759624  0.765129  0.770530  0.775827  0.781020  0.786107
(330,43):  0.791088  0.795963  0.800732  0.805395  0.809952  0.814403
(330,49):  0.818748  0.822988  0.827124  0.831155  0.835083  0.838908
(330,55):  0.842632  0.846254  0.849776  0.853200  0.856525  0.859754
(330,61):  0.862887  0.865926  0.868873  0.871728  0.874493  0.877169
(330,67):  0.879759  0.882263  0.884684  0.887023  0.889281  0.891460
(330,73):  0.893563  0.895590  0.897543  0.899424  0.901235  0.902978
(330,79):  0.904654  0.906266  0.907814  0.909300  0.910727  0.912096
(330,85):  0.913409  0.914667  0.915872  0.917026  0.918130  0.919186
(330,91):  0.920195  0.921160  0.922082  0.922961  0.923800  0.924600
(330,97):  0.925363  0.926090  0.926782  0.927440  0.928066  0.928662
(330,103):  0.929228  0.929765  0.930276  0.930760  0.931219  0.931654
(330,109):  0.932067  0.932457  0.932827  0.933177  0.933507  0.933820
(330,115):  0.934115  0.934394  0.934657  0.934905  0.935139  0.935359
(330,121):  0.935567  0.935762  0.935946  0.936119  0.936281  0.936434
(330,127):  0.936577  0.936712  0.936838  0.936956  0.937067  0.937171
(330,133):  0.937268  0.937359  0.937444  0.937523  0.937598  0.937667
(330,139):  0.937732  0.937792  0.937848  0.937901  0.937950  0.937995
(330,145):  0.938038  0.938077  0.938114  0.938148  0.938179  0.938208
(330,151):  0.938236  0.938261  0.938284  0.938306  0.938326  0.938344
(330,157):  0.938361  0.938377  0.938392  0.938405  0.938418  0.938429
(330,163):  0.938440  0.938450  0.938459  0.938467  0.938474  0.938481
(330,169):  0.938488  0.938494  0.938499  0.938504  0.938508  0.938513
(330,175):  0.938516  0.938520  0.938523  0.938526  0.938528  0.938531
(330,181):  0.938533  0.938535  0.938537  0.938538  0.938540  0.938541
(330,187):  0.938542  0.938543  0.938545  0.938545  0.938546  0.938547
(330,193):  0.938548  0.938548  0.938549  0.938549  0.938550  0.938550
(330,199):  0.938550  0.938550  0.938551  0.938551  0.938551  0.938551
(330,205):  0.938551  0.938552  0.938552  0.938552  0.938552  0.938552
(330,211):  0.938552  0.938552  0.938552  0.938552  0.938552  0.938552
(330,217):  0.938552  0.938552  0.938552  0.938553  0.938553  0.938553
(330,223):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,229):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,235):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,241):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,247):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,253):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,259):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,265):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,271):  0.938553  0.938553  0.938553  0.938553  0.938553  0.938553
(330,277):  0.938553  0.938553  0.938553  0.938552  0.938552  0.938552
(330,283):  0.938552  0.938552  0.938552  0.938552  0.938552  0.938552
(330,289):  0.938552  0.938552  0.938552  0.938552  0.938552  0.938551
(330,295):  0.938551  0.938551  0.938551  0.938551  0.938550  0.938550
(330,301):  0.938550  0.938550  0.938549  0.938549  0.938548  0.938548
(330,307):  0.938547  0.938546  0.938545  0.938545  0.938543  0.938542
(330,313):  0.938541  0.938540  0.938538  0.938537  0.938535  0.938533
(330,319):  0.938531  0.938528  0.938526  0.938523  0.938520  0.938516
(330,325):  0.938513  0.938508  0.938504  0.938499  0.938494  0.938488
(330,331):  0.938481  0.938474  0.938467  0.938459  0.938450  0.938440
(330,337):  0.938429  0.938418  0.938405  0.938392  0.938377  0.938361
(330,343):  0.938344  0.938326  0.938306  0.938284  0.938261  0.938236
(330,349):  0.938208  0.938179  0.938148  0.938114  0.938077  0.938038
(330,355):  0.937995  0.937950  0.937901  0.937848  0.937792  0.937732
(330,361):  0.937667  0.937598  0.937523  0.937444  0.937359  0.937268
(330,367):  0.937171  0.937067  0.936956  0.936838  0.936712  0.936577
(330,373):  0.936434  0.936281  0.936119  0.935946  0.935762  0.935567
(330,379):  0.935359  0.935139  0.934905  0.934657  0.934394  0.934115
(330,385):  0.933820  0.933507  0.933177  0.932827  0.932457  0.932067
(330,391):  0.931654  0.931219  0.930760  0.930276  0.929765  0.929228
(330,397):  0.928662  0.928066  0.927440  0.926782  0.926090  0.925363
(330,403):  0.924600  0.923800  0.922961  0.922082  0.921160  0.920195
(330,409):  0.919186  0.918130  0.917026  0.915872  0.914667  0.913409
(330,415):  0.912096  0.910727  0.909300  0.907814  0.906266  0.904654
(330,421):  0.902978  0.901235  0.899424  0.897543  0.895590  0.893563
(330,427):  0.891460  0.889281  0.887023  0.884684  0.882263  0.879759
(330,433):  0.877169  0.874493  0.871728  0.868873  0.865926  0.862887
(330,439):  0.859754  0.856525  0.853200  0.849776  0.846254  0.842632
(330,445):  0.838908  0.835083  0.831155  0.827124  0.822988  0.818748
(330,451):  0.814403  0.809952  0.805395  0.800732  0.795963  0.791088
(330,457):  0.786107  0.781020  0.775827  0.770530  0.765129  0.759624
(330,463):  0.754016  0.748306  0.742496  0.736585  0.730577  0.724471
(330,469):  0.718270  0.711976  0.705589  0.699113  0.692548  0.685897
(330,475):  0.679163  0.672347  0.665453  0.658482  0.651438  0.644323
(330,481):  0.637140  0.629892  0.622582  0.615213  0.607789  0.600312
(330,487):  0.592787  0.585217  0.577605  0.569954  0.562270  0.554554
(330,493):  0.546811  0.539044  0.531264  0.523372  0.517198  0.479961
(330,499):  1.000000

(331,0):  1.000000  0.479911  0.517100  0.523224  0.531067  0.538799  0.546516
(331,7):  0.554211  0.561878  0.569514  0.577116  0.584681  0.592203
(331,13):  0.599681  0.607111  0.614488  0.621810  0.629074  0.636277
(331,19):  0.643414  0.650485  0.657485  0.664412  0.671263  0.678036
(331,25):  0.684727  0.691336  0.697860  0.704295  0.710642  0.716897
(331,31):  0.723059  0.729126  0.735097  0.740970  0.746744  0.752417
(331,37):  0.757990  0.763460  0.768828  0.774092  0.779251  0.784306
(331,43):  0.789256  0.794100  0.798839  0.803473  0.808001  0.812424
(331,49):  0.816742  0.820956  0.825065  0.829071  0.832975  0.836776
(331,55):  0.840476  0.844075  0.847575  0.850977  0.854281  0.857490
(331,61):  0.860603  0.863623  0.866551  0.869388  0.872136  0.874796
(331,67):  0.877369  0.879858  0.882263  0.884587  0.886831  0.888997
(331,73):  0.891086  0.893100  0.895041  0.896911  0.898711  0.900442
(331,79):  0.902108  0.903709  0.905248  0.906725  0.908143  0.909503
(331,85):  0.910807  0.912058  0.913255  0.914402  0.915499  0.916548
(331,91):  0.917552  0.918510  0.919426  0.920300  0.921133  0.921929
(331,97):  0.922687  0.923409  0.924096  0.924750  0.925373  0.925965
(331,103):  0.926527  0.927061  0.927568  0.928049  0.928506  0.928938
(331,109):  0.929348  0.929736  0.930103  0.930451  0.930780  0.931090
(331,115):  0.931383  0.931660  0.931922  0.932168  0.932401  0.932620
(331,121):  0.932826  0.933020  0.933203  0.933374  0.933536  0.933688
(331,127):  0.933830  0.933964  0.934089  0.934207  0.934317  0.934420
(331,133):  0.934517  0.934607  0.934691  0.934770  0.934844  0.934913
(331,139):  0.934977  0.935037  0.935093  0.935145  0.935194  0.935239
(331,145):  0.935281  0.935320  0.935357  0.935391  0.935422  0.935451
(331,151):  0.935478  0.935503  0.935526  0.935548  0.935568  0.935586
(331,157):  0.935603  0.935619  0.935633  0.935647  0.935659  0.935670
(331,163):  0.935681  0.935691  0.935700  0.935708  0.935716  0.935723
(331,169):  0.935729  0.935735  0.935740  0.935745  0.935749  0.935753
(331,175):  0.935757  0.935760  0.935764  0.935766  0.935769  0.935771
(331,181):  0.935774  0.935776  0.935777  0.935779  0.935781  0.935782
(331,187):  0.935783  0.935784  0.935785  0.935786  0.935787  0.935788
(331,193):  0.935788  0.935789  0.935789  0.935790  0.935790  0.935791
(331,199):  0.935791  0.935791  0.935792  0.935792  0.935792  0.935792
(331,205):  0.935792  0.935792  0.935793  0.935793  0.935793  0.935793
(331,211):  0.935793  0.935793  0.935793  0.935793  0.935793  0.935793
(331,217):  0.935793  0.935793  0.935793  0.935793  0.935793  0.935794
(331,223):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,229):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,235):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,241):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,247):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,253):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,259):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,265):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,271):  0.935794  0.935794  0.935794  0.935794  0.935794  0.935794
(331,277):  0.935794  0.935793  0.935793  0.935793  0.935793  0.935793
(331,283):  0.935793  0.935793  0.935793  0.935793  0.935793  0.935793
(331,289):  0.935793  0.935793  0.935793  0.935793  0.935792  0.935792
(331,295):  0.935792  0.935792  0.935792  0.935792  0.935791  0.935791
(331,301):  0.935791  0.935790  0.935790  0.935789  0.935789  0.935788
(331,307):  0.935788  0.935787  0.935786  0.935785  0.935784  0.935783
(331,313):  0.935782  0.935781  0.935779  0.935777  0.935776  0.935774
(331,319):  0.935771  0.935769  0.935766  0.935764  0.935760  0.935757
(331,325):  0.935753  0.935749  0.935745  0.935740  0.935735  0.935729
(331,331):  0.935723  0.935716  0.935708  0.935700  0.935691  0.935681
(331,337):  0.935670  0.935659  0.935647  0.935633  0.935619  0.935603
(331,343):  0.935586  0.935568  0.935548  0.935526  0.935503  0.935478
(331,349):  0.935451  0.935422  0.935391  0.935357  0.935320  0.935281
(331,355):  0.935239  0.935194  0.935145  0.935093  0.935037  0.934977
(331,361):  0.934913  0.934844  0.934770  0.934691  0.934607  0.934517
(331,367):  0.934420  0.934317  0.934207  0.934089  0.933964  0.933830
(331,373):  0.933688  0.933536  0.933374  0.933203  0.933020  0.932826
(331,379):  0.932620  0.932401  0.932168  0.931922  0.931660  0.931383
(331,385):  0.931090  0.930780  0.930451  0.930103  0.929736  0.929348
(331,391):  0.928938  0.928506  0.928049  0.927568  0.927061  0.926527
(331,397):  0.925965  0.925373  0.924750  0.924096  0.923409  0.922687
(331,403):  0.921929  0.921133  0.920300  0.919426  0.918510  0.917552
(331,409):  0.916548  0.915499  0.914402  0.913255  0.912058  0.910807
(331,415):  0.909503  0.908143  0.906725  0.905248  0.903709  0.902108
(331,421):  0.900442  0.898711  0.896911  0.895041  0.893100  0.891086
(331,427):  0.888997  0.886831  0.884587  0.882263  0.879858  0.877369
(331,433):  0.874796  0.872136  0.869388  0.866551  0.863623  0.860603
(331,439):  0.857490  0.854281  0.850977  0.847575  0.844075  0.840476
(331,445):  0.836776  0.832975  0.829071  0.825065  0.820956  0.816742
(331,451):  0.812424  0.808001  0.803473  0.798839  0.794100  0.789256
(331,457):  0.784306  0.779251  0.774092  0.768828  0.763460  0.757990
(331,463):  0.752417  0.746744  0.740970  0.735097  0.729126  0.723059
(331,469):  0.716897  0.710642  0.704295  0.697860  0.691336  0.684727
(331,475):  0.678036  0.671263  0.664412  0.657485  0.650485  0.643414
(331,481):  0.636277  0.629074  0.621810  0.614488  0.607111  0.599681
(331,487):  0.592203  0.584681  0.577116  0.569514  0.561878  0.554211
(331,493):  0.546516  0.538799  0.531067  0.523224  0.517100  0.479911
(331,499):  1.000000

(332,0):  1.000000  0.479860  0.516998  0.523071  0.530864  0.538545  0.546212
(332,7):  0.553855  0.561472  0.569059  0.576611  0.584126  0.591599
(332,13):  0.599028  0.606409  0.613738  0.621012  0.628229  0.635384
(332,19):  0.642475  0.649499  0.656453  0.663335  0.670141  0.676869
(332,25):  0.683517  0.690083  0.696563  0.702957  0.709262  0.715476
(332,31):  0.721597  0.727625  0.733556  0.739391  0.745127  0.750764
(332,37):  0.756300  0.761734  0.767067  0.772296  0.777422  0.782443
(332,43):  0.787361  0.792174  0.796881  0.801485  0.805983  0.810377
(332,49):  0.814667  0.818853  0.822936  0.826915  0.830793  0.834569
(332,55):  0.838245  0.841821  0.845298  0.848677  0.851960  0.855148
(332,61):  0.858241  0.861241  0.864150  0.866968  0.869698  0.872340
(332,67):  0.874897  0.877369  0.879759  0.882068  0.884297  0.886448
(332,73):  0.888524  0.890525  0.892453  0.894310  0.896098  0.897819
(332,79):  0.899474  0.901064  0.902593  0.904060  0.905469  0.906820
(332,85):  0.908116  0.909358  0.910548  0.911687  0.912777  0.913819
(332,91):  0.914816  0.915768  0.916678  0.917546  0.918375  0.919165
(332,97):  0.919918  0.920635  0.921318  0.921968  0.922586  0.923174
(332,103):  0.923733  0.924263  0.924767  0.925245  0.925698  0.926128
(332,109):  0.926535  0.926921  0.927286  0.927631  0.927957  0.928266
(332,115):  0.928557  0.928833  0.929092  0.929337  0.929568  0.929786
(332,121):  0.929991  0.930183  0.930365  0.930535  0.930696  0.930846
(332,127):  0.930988  0.931121  0.931245  0.931362  0.931471  0.931574
(332,133):  0.931670  0.931760  0.931844  0.931922  0.931995  0.932064
(332,139):  0.932128  0.932187  0.932243  0.932295  0.932343  0.932388
(332,145):  0.932430  0.932469  0.932505  0.932538  0.932569  0.932598
(332,151):  0.932625  0.932650  0.932673  0.932694  0.932714  0.932733
(332,157):  0.932750  0.932765  0.932780  0.932793  0.932805  0.932816
(332,163):  0.932827  0.932837  0.932846  0.932854  0.932861  0.932868
(332,169):  0.932875  0.932880  0.932886  0.932890  0.932895  0.932899
(332,175):  0.932902  0.932906  0.932909  0.932912  0.932914  0.932917
(332,181):  0.932919  0.932921  0.932923  0.932924  0.932926  0.932927
(332,187):  0.932928  0.932929  0.932930  0.932931  0.932932  0.932933
(332,193):  0.932934  0.932934  0.932935  0.932935  0.932936  0.932936
(332,199):  0.932936  0.932937  0.932937  0.932937  0.932937  0.932937
(332,205):  0.932938  0.932938  0.932938  0.932938  0.932938  0.932938
(332,211):  0.932938  0.932938  0.932938  0.932938  0.932938  0.932938
(332,217):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,223):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,229):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,235):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,241):  0.932940  0.932940  0.932940  0.932940  0.932940  0.932940
(332,247):  0.932940  0.932940  0.932940  0.932940  0.932940  0.932940
(332,253):  0.932940  0.932940  0.932940  0.932940  0.932940  0.932940
(332,259):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,265):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,271):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,277):  0.932939  0.932939  0.932939  0.932939  0.932939  0.932939
(332,283):  0.932938  0.932938  0.932938  0.932938  0.932938  0.932938
(332,289):  0.932938  0.932938  0.932938  0.932938  0.932938  0.932938
(332,295):  0.932937  0.932937  0.932937  0.932937  0.932937  0.932936
(332,301):  0.932936  0.932936  0.932935  0.932935  0.932934  0.932934
(332,307):  0.932933  0.932932  0.932931  0.932930  0.932929  0.932928
(332,313):  0.932927  0.932926  0.932924  0.932923  0.932921  0.932919
(332,319):  0.932917  0.932914  0.932912  0.932909  0.932906  0.932902
(332,325):  0.932899  0.932895  0.932890  0.932886  0.932880  0.932875
(332,331):  0.932868  0.932861  0.932854  0.932846  0.932837  0.932827
(332,337):  0.932816  0.932805  0.932793  0.932780  0.932765  0.932750
(332,343):  0.932733  0.932714  0.932694  0.932673  0.932650  0.932625
(332,349):  0.932598  0.932569  0.932538  0.932505  0.932469  0.932430
(332,355):  0.932388  0.932343  0.932295  0.932243  0.932187  0.932128
(332,361):  0.932064  0.931995  0.931922  0.931844  0.931760  0.931670
(332,367):  0.931574  0.931471  0.931362  0.931245  0.931121  0.930988
(332,373):  0.930846  0.930696  0.930535  0.930365  0.930183  0.929991
(332,379):  0.929786  0.929568  0.929337  0.929092  0.928833  0.928557
(332,385):  0.928266  0.927957  0.927631  0.927286  0.926921  0.926535
(332,391):  0.926128  0.925698  0.925245  0.924767  0.924263  0.923733
(332,397):  0.923174  0.922586  0.921968  0.921318  0.920635  0.919918
(332,403):  0.919165  0.918375  0.917546  0.916678  0.915768  0.914816
(332,409):  0.913819  0.912777  0.911687  0.910548  0.909358  0.908116
(332,415):  0.906820  0.905469  0.904060  0.902593  0.901064  0.899474
