
(113,169):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,175):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,181):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,187):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,193):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,199):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,205):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,211):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,217):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,223):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,229):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,235):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,241):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,247):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,253):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,259):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,265):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,271):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,277):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,283):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,289):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,295):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,301):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,307):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,313):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,319):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,325):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,331):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,337):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,343):  0.999819  0.999819  0.999819  0.999819  0.999819  0.999819
(113,349):  0.999819  0.999818  0.999818  0.999818  0.999818  0.999818
(113,355):  0.999817  0.999817  0.999816  0.999816  0.999815  0.999815
(113,361):  0.999814  0.999813  0.999812  0.999810  0.999809  0.999807
(113,367):  0.999805  0.999803  0.999800  0.999798  0.999794  0.999790
(113,373):  0.999786  0.999781  0.999776  0.999770  0.999762  0.999755
(113,379):  0.999746  0.999735  0.999724  0.999711  0.999697  0.999681
(113,385):  0.999662  0.999642  0.999619  0.999594  0.999566  0.999534
(113,391):  0.999499  0.999459  0.999416  0.999367  0.999313  0.999253
(113,397):  0.999187  0.999113  0.999032  0.998942  0.998844  0.998734
(113,403):  0.998614  0.998482  0.998336  0.998177  0.998001  0.997809
(113,409):  0.997599  0.997368  0.997117  0.996842  0.996542  0.996216
(113,415):  0.995860  0.995474  0.995054  0.994598  0.994104  0.993568
(113,421):  0.992989  0.992363  0.991686  0.990957  0.990170  0.989323
(113,427):  0.988412  0.987433  0.986382  0.985255  0.984048  0.982755
(113,433):  0.981373  0.979897  0.978321  0.976642  0.974853  0.972950
(113,439):  0.970927  0.968780  0.966501  0.964087  0.961532  0.958829
(113,445):  0.955973  0.952959  0.949780  0.946433  0.942909  0.939206
(113,451):  0.935316  0.931235  0.926958  0.922479  0.917794  0.912898
(113,457):  0.907787  0.902457  0.896904  0.891124  0.885114  0.878872
(113,463):  0.872394  0.865679  0.858724  0.851529  0.844093  0.836414
(113,469):  0.828494  0.820333  0.811932  0.803292  0.794415  0.785305
(113,475):  0.775964  0.766396  0.756605  0.746597  0.736376  0.725949
(113,481):  0.715321  0.704501  0.693495  0.682312  0.670960  0.659447
(113,487):  0.647784  0.635980  0.624045  0.611991  0.599827  0.587566
(113,493):  0.575218  0.562796  0.550317  0.537692  0.526759  0.484746
(113,499):  1.000000

(114,0):  1.000000  0.484746  0.526760  0.537693  0.550319  0.562799  0.575221
(114,7):  0.587569  0.599831  0.611995  0.624050  0.635985  0.647790
(114,13):  0.659453  0.670966  0.682319  0.693503  0.704509  0.715330
(114,19):  0.725958  0.736385  0.746607  0.756615  0.766406  0.775975
(114,25):  0.785316  0.794427  0.803304  0.811944  0.820346  0.828508
(114,31):  0.836428  0.844107  0.851543  0.858739  0.865694  0.872409
(114,37):  0.878887  0.885130  0.891140  0.896920  0.902474  0.907804
(114,43):  0.912915  0.917811  0.922496  0.926975  0.931252  0.935334
(114,49):  0.939223  0.942927  0.946451  0.949799  0.952977  0.955991
(114,55):  0.958847  0.961550  0.964106  0.966520  0.968799  0.970946
(114,61):  0.972969  0.974872  0.976661  0.978341  0.979916  0.981392
(114,67):  0.982774  0.984067  0.985275  0.986402  0.987453  0.988432
(114,73):  0.989343  0.990190  0.990976  0.991706  0.992383  0.993009
(114,79):  0.993588  0.994124  0.994618  0.995074  0.995494  0.995880
(114,85):  0.996236  0.996562  0.996862  0.997137  0.997388  0.997619
(114,91):  0.997829  0.998021  0.998197  0.998356  0.998502  0.998634
(114,97):  0.998755  0.998864  0.998963  0.999052  0.999134  0.999207
(114,103):  0.999273  0.999333  0.999387  0.999436  0.999479  0.999519
(114,109):  0.999554  0.999586  0.999614  0.999640  0.999662  0.999683
(114,115):  0.999701  0.999717  0.999732  0.999744  0.999756  0.999766
(114,121):  0.999775  0.999783  0.999790  0.999796  0.999802  0.999807
(114,127):  0.999811  0.999815  0.999818  0.999821  0.999823  0.999826
(114,133):  0.999828  0.999829  0.999831  0.999832  0.999833  0.999834
(114,139):  0.999835  0.999836  0.999836  0.999837  0.999837  0.999838
(114,145):  0.999838  0.999838  0.999839  0.999839  0.999839  0.999839
(114,151):  0.999839  0.999839  0.999839  0.999839  0.999839  0.999839
(114,157):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,163):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,169):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,175):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,181):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,187):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,193):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,199):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,205):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,211):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,217):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,223):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,229):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,235):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,241):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,247):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,253):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,259):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,265):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,271):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,277):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,283):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,289):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,295):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,301):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,307):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,313):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,319):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,325):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,331):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,337):  0.999840  0.999840  0.999840  0.999840  0.999840  0.999840
(114,343):  0.999839  0.999839  0.999839  0.999839  0.999839  0.999839
(114,349):  0.999839  0.999839  0.999839  0.999839  0.999838  0.999838
(114,355):  0.999838  0.999837  0.999837  0.999836  0.999836  0.999835
(114,361):  0.999834  0.999833  0.999832  0.999831  0.999829  0.999828
(114,367):  0.999826  0.999823  0.999821  0.999818  0.999815  0.999811
(114,373):  0.999807  0.999802  0.999796  0.999790  0.999783  0.999775
(114,379):  0.999766  0.999756  0.999744  0.999732  0.999717  0.999701
(114,385):  0.999683  0.999662  0.999640  0.999614  0.999586  0.999554
(114,391):  0.999519  0.999479  0.999436  0.999387  0.999333  0.999273
(114,397):  0.999207  0.999134  0.999052  0.998963  0.998864  0.998755
(114,403):  0.998634  0.998502  0.998356  0.998197  0.998021  0.997829
(114,409):  0.997619  0.997388  0.997137  0.996862  0.996562  0.996236
(114,415):  0.995880  0.995494  0.995074  0.994618  0.994124  0.993588
(114,421):  0.993009  0.992383  0.991706  0.990976  0.990190  0.989343
(114,427):  0.988432  0.987453  0.986402  0.985275  0.984067  0.982774
(114,433):  0.981392  0.979916  0.978341  0.976661  0.974872  0.972969
(114,439):  0.970946  0.968799  0.966520  0.964106  0.961550  0.958847
(114,445):  0.955991  0.952977  0.949799  0.946451  0.942927  0.939223
(114,451):  0.935334  0.931252  0.926975  0.922496  0.917811  0.912915
(114,457):  0.907804  0.902474  0.896920  0.891140  0.885130  0.878887
(114,463):  0.872409  0.865694  0.858739  0.851543  0.844107  0.836428
(114,469):  0.828508  0.820346  0.811944  0.803304  0.794427  0.785316
(114,475):  0.775975  0.766406  0.756615  0.746607  0.736385  0.725958
(114,481):  0.715330  0.704509  0.693503  0.682319  0.670966  0.659453
(114,487):  0.647790  0.635985  0.624050  0.611995  0.599831  0.587569
(114,493):  0.575221  0.562799  0.550319  0.537693  0.526760  0.484746
(114,499):  1.000000

(115,0):  1.000000  0.484746  0.526761  0.537695  0.550321  0.562801  0.575224
(115,7):  0.587572  0.599835  0.611999  0.624055  0.635990  0.647795
(115,13):  0.659459  0.670972  0.682326  0.693510  0.704517  0.715338
(115,19):  0.725966  0.736394  0.746615  0.756625  0.766416  0.775985
(115,25):  0.785326  0.794437  0.803315  0.811955  0.820357  0.828519
(115,31):  0.836440  0.844119  0.851556  0.858752  0.865707  0.872423
(115,37):  0.878901  0.885144  0.891154  0.896934  0.902488  0.907818
(115,43):  0.912930  0.917826  0.922511  0.926990  0.931268  0.935349
(115,49):  0.939239  0.942943  0.946467  0.949815  0.952993  0.956008
(115,55):  0.958864  0.961567  0.964123  0.966537  0.968815  0.970963
(115,61):  0.972986  0.974889  0.976678  0.978358  0.979933  0.981410
(115,67):  0.982792  0.984084  0.985292  0.986419  0.987470  0.988449
(115,73):  0.989360  0.990207  0.990994  0.991724  0.992400  0.993027
(115,79):  0.993606  0.994141  0.994636  0.995092  0.995512  0.995898
(115,85):  0.996254  0.996580  0.996880  0.997155  0.997406  0.997637
(115,91):  0.997847  0.998039  0.998215  0.998374  0.998520  0.998652
(115,97):  0.998773  0.998882  0.998981  0.999070  0.999152  0.999225
(115,103):  0.999291  0.999351  0.999405  0.999454  0.999498  0.999537
(115,109):  0.999572  0.999604  0.999632  0.999658  0.999681  0.999701
(115,115):  0.999719  0.999735  0.999750  0.999763  0.999774  0.999784
(115,121):  0.999793  0.999801  0.999808  0.999814  0.999820  0.999825
(115,127):  0.999829  0.999833  0.999836  0.999839  0.999842  0.999844
(115,133):  0.999846  0.999848  0.999849  0.999850  0.999852  0.999853
(115,139):  0.999853  0.999854  0.999855  0.999855  0.999856  0.999856
(115,145):  0.999856  0.999857  0.999857  0.999857  0.999857  0.999857
(115,151):  0.999857  0.999858  0.999858  0.999858  0.999858  0.999858
(115,157):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,163):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,169):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,175):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,181):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,187):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,193):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,199):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,205):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,211):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,217):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,223):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,229):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,235):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,241):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,247):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,253):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,259):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,265):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,271):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,277):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,283):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,289):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,295):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,301):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,307):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,313):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,319):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,325):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,331):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,337):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999858
(115,343):  0.999858  0.999858  0.999858  0.999858  0.999858  0.999857
(115,349):  0.999857  0.999857  0.999857  0.999857  0.999857  0.999856
(115,355):  0.999856  0.999856  0.999855  0.999855  0.999854  0.999853
(115,361):  0.999853  0.999852  0.999850  0.999849  0.999848  0.999846
(115,367):  0.999844  0.999842  0.999839  0.999836  0.999833  0.999829
(115,373):  0.999825  0.999820  0.999814  0.999808  0.999801  0.999793
(115,379):  0.999784  0.999774  0.999763  0.999750  0.999735  0.999719
(115,385):  0.999701  0.999681  0.999658  0.999632  0.999604  0.999572
(115,391):  0.999537  0.999498  0.999454  0.999405  0.999351  0.999291
(115,397):  0.999225  0.999152  0.999070  0.998981  0.998882  0.998773
(115,403):  0.998652  0.998520  0.998374  0.998215  0.998039  0.997847
(115,409):  0.997637  0.997406  0.997155  0.996880  0.996580  0.996254
(115,415):  0.995898  0.995512  0.995092  0.994636  0.994141  0.993606
(115,421):  0.993027  0.992400  0.991724  0.990994  0.990207  0.989360
(115,427):  0.988449  0.987470  0.986419  0.985292  0.984084  0.982792
(115,433):  0.981410  0.979933  0.978358  0.976678  0.974889  0.972986
(115,439):  0.970963  0.968815  0.966537  0.964123  0.961567  0.958864
(115,445):  0.956008  0.952993  0.949815  0.946467  0.942943  0.939239
(115,451):  0.935349  0.931268  0.926990  0.922511  0.917826  0.912930
(115,457):  0.907818  0.902488  0.896934  0.891154  0.885144  0.878901
(115,463):  0.872423  0.865707  0.858752  0.851556  0.844119  0.836440
(115,469):  0.828519  0.820357  0.811955  0.803315  0.794437  0.785326
(115,475):  0.775985  0.766416  0.756625  0.746615  0.736394  0.725966
(115,481):  0.715338  0.704517  0.693510  0.682326  0.670972  0.659459
(115,487):  0.647795  0.635990  0.624055  0.611999  0.599835  0.587572
(115,493):  0.575224  0.562801  0.550321  0.537695  0.526761  0.484746
(115,499):  1.000000

(116,0):  1.000000  0.484747  0.526762  0.537696  0.550323  0.562803  0.575226
(116,7):  0.587575  0.599838  0.612003  0.624059  0.635995  0.647800
(116,13):  0.659464  0.670978  0.682332  0.693516  0.704523  0.715345
(116,19):  0.725973  0.736401  0.746623  0.756633  0.766424  0.775993
(116,25):  0.785335  0.794447  0.803324  0.811965  0.820368  0.828530
(116,31):  0.836451  0.844130  0.851567  0.858763  0.865718  0.872434
(116,37):  0.878913  0.885156  0.891167  0.896947  0.902501  0.907831
(116,43):  0.912943  0.917839  0.922525  0.927004  0.931282  0.935363
(116,49):  0.939253  0.942957  0.946481  0.949829  0.953008  0.956022
(116,55):  0.958878  0.961581  0.964137  0.966552  0.968830  0.970978
(116,61):  0.973001  0.974904  0.976693  0.978373  0.979949  0.981425
(116,67):  0.982807  0.984100  0.985308  0.986435  0.987486  0.988465
(116,73):  0.989376  0.990223  0.991010  0.991740  0.992416  0.993042
(116,79):  0.993622  0.994157  0.994651  0.995107  0.995527  0.995914
(116,85):  0.996270  0.996596  0.996896  0.997171  0.997422  0.997653
(116,91):  0.997863  0.998055  0.998231  0.998390  0.998536  0.998668
(116,97):  0.998789  0.998898  0.998997  0.999086  0.999168  0.999241
(116,103):  0.999307  0.999367  0.999421  0.999470  0.999514  0.999553
(116,109):  0.999588  0.999620  0.999649  0.999674  0.999697  0.999717
(116,115):  0.999735  0.999751  0.999766  0.999779  0.999790  0.999800
(116,121):  0.999809  0.999817  0.999824  0.999831  0.999836  0.999841
(116,127):  0.999845  0.999849  0.999852  0.999855  0.999858  0.999860
(116,133):  0.999862  0.999864  0.999866  0.999867  0.999868  0.999869
(116,139):  0.999870  0.999871  0.999871  0.999872  0.999872  0.999873
(116,145):  0.999873  0.999873  0.999873  0.999873  0.999874  0.999874
(116,151):  0.999874  0.999874  0.999874  0.999874  0.999874  0.999874
